time,metric,metricTime,metricValue,video,cc,abr,http
2025-05-02 20:04:44,stallRate,1.22899985313416,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:04:46,stallRate,3.2279999256134,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:04:48,stallRate,5.2279999256134,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:04:50,stallRate,7.2279999256134,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:04:52,stallRate,9.2279999256134,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:04:54,stallRate,11.2279999256134,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:04:56,stallRate,13.2279999256134,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:04:58,stallRate,15.2279999256134,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:05:00,stallRate,17.2279999256134,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:05:02,stallRate,19.2279999256134,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:05:04,stallRate,21.2279999256134,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:05:06,stallRate,23.2279999256134,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:05:08,stallRate,25.2279999256134,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:05:10,stallRate,27.2279999256134,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:05:12,stallRate,29.2279999256134,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:05:21,stallRate,32.2559998035431,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:05:21,stallRate,37.8980000019073,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:05:22,stallRate,39.2279999256134,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:05:24,stallRate,41.2279999256134,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:05:26,stallRate,43.2279999256134,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:05:28,stallRate,45.2279999256134,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:05:30,stallRate,47.2279999256134,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:05:32,stallRate,49.2279999256134,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:05:34,stallRate,51.2279999256134,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:05:36,stallRate,53.2279999256134,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:05:38,stallRate,55.2279999256134,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:05:40,stallRate,57.2279999256134,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:05:42,stallRate,59.2279999256134,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:05:44,stallRate,61.2279999256134,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:05:46,stallRate,63.2279999256134,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:05:48,stallRate,65.2279999256134,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:05:50,stallRate,67.2309999465942,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:05:52,stallRate,69.2279999256134,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:05:54,stallRate,71.2279999256134,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:05:56,stallRate,73.2289998531342,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:05:58,stallRate,75.2279999256134,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:06:00,stallRate,77.2279999256134,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:06:02,stallRate,79.2279999256134,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:06:04,stallRate,81.2279999256134,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:06:06,stallRate,83.2279999256134,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:06:08,stallRate,85.2279999256134,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:06:10,stallRate,87.2279999256134,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:06:12,stallRate,89.2279999256134,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:06:14,stallRate,91.2279999256134,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:06:16,stallRate,93.2279999256134,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:06:18,stallRate,95.2289998531342,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:06:21,stallRate,97.6189999580383,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:06:22,stallRate,99.2279999256134,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:06:24,stallRate,101.689999818802,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:06:26,stallRate,103.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:06:28,stallRate,105.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:06:30,stallRate,107.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:06:32,stallRate,109.228999853134,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:06:34,stallRate,111.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:06:36,stallRate,113.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:06:38,stallRate,115.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:06:40,stallRate,117.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:06:42,stallRate,119.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:06:44,stallRate,121.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:06:46,stallRate,123.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:06:48,stallRate,125.228999853134,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:06:50,stallRate,127.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:06:52,stallRate,129.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:06:54,stallRate,131.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:06:56,stallRate,133.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:06:58,stallRate,135.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:07:00,stallRate,137.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:07:02,stallRate,139.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:07:04,stallRate,141.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:07:06,stallRate,143.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:07:08,stallRate,145.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:07:10,stallRate,147.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:07:12,stallRate,149.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:07:14,stallRate,151.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:07:16,stallRate,153.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:07:18,stallRate,155.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:07:20,stallRate,157.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:07:22,stallRate,159.228999853134,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:07:24,stallRate,161.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:07:26,stallRate,163.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:07:28,stallRate,165.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:07:30,stallRate,167.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:07:32,stallRate,169.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:07:34,stallRate,171.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:07:36,stallRate,173.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:07:38,stallRate,175.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:07:40,stallRate,177.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:07:42,stallRate,179.228999853134,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:07:44,stallRate,181.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:07:46,stallRate,183.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:07:48,stallRate,185.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:07:50,stallRate,187.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:07:52,stallRate,189.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:07:54,stallRate,191.230999946594,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:07:56,stallRate,193.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:07:58,stallRate,195.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:08:00,stallRate,197.228999853134,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:08:02,stallRate,199.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:08:04,stallRate,201.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:08:06,stallRate,203.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:08:08,stallRate,205.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:08:10,stallRate,207.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:08:12,stallRate,209.228999853134,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:08:14,stallRate,211.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:08:16,stallRate,213.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:08:18,stallRate,215.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:08:20,stallRate,217.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:08:22,stallRate,219.227999925613,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 20:08:38,stallRate,1.21700000762939,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:08:40,stallRate,3.21600008010864,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:08:42,stallRate,5.21600008010864,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:08:44,stallRate,7.21600008010864,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:08:46,stallRate,9.21600008010864,15.0861509363608,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:08:48,stallRate,11.2160000801086,8.78460734658163,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:08:50,stallRate,13.2160000801086,6.24726288654085,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:08:52,stallRate,15.2160000801086,4.85791001432864,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:08:54,stallRate,17.2160000801086,3.95545652180944,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:08:56,stallRate,19.2160000801086,3.33597975164366,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:08:58,stallRate,21.2160000801086,2.88943194718429,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:09:00,stallRate,23.2160000801086,2.54402215481041,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:09:02,stallRate,25.2160000801086,2.81074129759519,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:09:04,stallRate,27.2160000801086,2.53945167319023,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:09:06,stallRate,29.2160000801086,2.46829829729794,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:09:08,stallRate,31.2149999141693,2.26858708492247,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:09:10,stallRate,33.2160000801086,2.09795825338593,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:09:12,stallRate,35.2160000801086,1.95154006759675,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:09:14,stallRate,37.2160000801086,1.82641749891948,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:09:16,stallRate,39.2160000801086,1.91875640025182,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:09:18,stallRate,41.2160000801086,1.88051032469483,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:09:20,stallRate,43.2160000801086,1.77923294701454,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:09:22,stallRate,45.2160000801086,1.74228281344663,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:09:26,stallRate,49.2160000801086,2.01790973904162,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:09:28,stallRate,51.2160000801086,2.14789419859481,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:09:30,stallRate,53.2160000801086,2.05583130478007,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:09:32,stallRate,55.2160000801086,1.97085900000359,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:09:34,stallRate,57.2160000801086,1.89412705200135,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:09:36,stallRate,59.2160000801086,1.82211291929295,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:09:38,stallRate,61.2160000801086,1.75530769632389,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:09:40,stallRate,63.2160000801086,1.92849487932015,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:09:42,stallRate,65.2160000801086,1.86326571640115,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:09:44,stallRate,67.2160000801086,2.07736936814539,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:09:48,stallRate,71.2160000801086,2.06997532496565,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:09:50,stallRate,73.2160000801086,2.06387767324527,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:09:52,stallRate,75.2160000801086,2.00380921874181,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:09:54,stallRate,77.2160000801086,2.31247826774162,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:09:56,stallRate,79.2160000801086,2.24900399706117,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:09:58,stallRate,81.2160000801086,2.18939113686036,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:10:00,stallRate,83.2160000801086,2.13205775719908,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:10:02,stallRate,85.2160000801086,2.27782081006565,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:10:04,stallRate,87.2160000801086,2.22174392830885,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:10:06,stallRate,89.2160000801086,2.37742489831554,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:10:08,stallRate,91.2160000801086,2.32102606241343,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:10:10,stallRate,93.2160000801086,2.37601555877385,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:10:12,stallRate,95.2160000801086,2.32250417980261,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:10:14,stallRate,97.2160000801086,2.2715349995508,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:10:16,stallRate,99.2160000801086,2.22196841997085,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:10:18,stallRate,101.216000080109,2.17513214670245,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:10:20,stallRate,103.216000080109,2.13047922706175,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:10:22,stallRate,105.216000080109,2.08719087868197,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:10:24,stallRate,107.216000080109,2.04541001598199,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:10:26,stallRate,109.216000080109,2.00538420216312,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:10:28,stallRate,111.216000080109,1.96758679135494,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:10:30,stallRate,113.216000080109,1.93059670259745,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:10:32,stallRate,115.216000080109,1.89522560319415,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:10:34,stallRate,117.214999914169,1.86097675663789,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:10:36,stallRate,119.216000080109,1.828153225015,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:10:38,stallRate,121.216000080109,1.79606143005712,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:10:40,stallRate,123.216000080109,1.76538428003714,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:10:42,stallRate,125.216000080109,1.73582525948176,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:10:44,stallRate,127.216000080109,1.70694227055459,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:10:46,stallRate,129.216000080109,1.67917168740146,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:10:48,stallRate,131.216000080109,1.65214868416449,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:10:50,stallRate,133.216000080109,1.62633487923608,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:10:52,stallRate,135.216000080109,1.6010429548811,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:10:54,stallRate,137.216000080109,1.57649908713679,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:10:56,stallRate,139.216000080109,1.55258621018779,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:10:58,stallRate,141.216000080109,1.52988160915297,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:11:00,stallRate,143.216000080109,1.50736900102514,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:11:02,stallRate,145.216000080109,1.60344073331407,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:11:04,stallRate,147.216000080109,1.58059426397236,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:11:06,stallRate,149.216000080109,1.61720011275312,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:11:08,stallRate,151.216000080109,1.63908734590041,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:11:10,stallRate,153.216000080109,1.61680138748536,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:11:12,stallRate,155.216000080109,1.63737234056719,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:11:14,stallRate,157.216000080109,1.61571308260116,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:11:16,stallRate,159.216000080109,1.59438552356959,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:11:18,stallRate,161.216000080109,1.57940358051696,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:11:20,stallRate,163.216000080109,1.55942882354137,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:11:22,stallRate,165.216000080109,1.65266663146393,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:11:24,stallRate,167.216000080109,1.65735867642723,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:11:26,stallRate,169.216000080109,1.63699212233316,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:11:28,stallRate,171.216000080109,1.72174106053084,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:11:30,stallRate,173.216000080109,1.70091910020926,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:11:32,stallRate,175.216000080109,1.68062781354778,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:11:34,stallRate,177.216000080109,1.72628240066911,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:11:36,stallRate,179.21799993515,1.7061961629434,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:11:38,stallRate,181.216000080109,1.76452836143179,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:11:40,stallRate,183.216000080109,1.82825147520844,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:11:42,stallRate,185.216000080109,1.80805185839458,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:11:44,stallRate,187.216000080109,1.83841973034493,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:11:46,stallRate,189.216000080109,1.94526089513307,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:11:48,stallRate,191.216000080109,1.92414168400952,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:11:50,stallRate,193.216000080109,1.91295252867979,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:11:52,stallRate,195.216000080109,1.89254090663738,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:11:54,stallRate,197.216000080109,1.8726848947442,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:11:56,stallRate,199.216000080109,1.858851570197,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:11:58,stallRate,201.216000080109,1.8396939873641,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:12:00,stallRate,203.216000080109,1.9032419632426,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:12:02,stallRate,205.216000080109,1.9574041461346,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 20:12:32,stallRate,1.22000002861023,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-02 20:12:34,stallRate,3.21800017356873,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-02 20:12:36,stallRate,5.21800017356873,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-02 20:12:38,stallRate,7.21800017356873,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-02 20:12:40,stallRate,9.21800017356873,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-02 20:12:42,stallRate,11.2180001735687,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-02 20:12:44,stallRate,13.2170000076294,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-02 20:12:46,stallRate,15.2180001735687,19.2428936334021,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-02 20:12:48,stallRate,17.2180001735687,10.4307007203092,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-02 20:12:50,stallRate,19.2180001735687,7.21558368804546,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-02 20:12:52,stallRate,21.2180001735687,6.16800325483327,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-02 20:12:54,stallRate,23.220999956131,6.43886241153883,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-02 20:12:56,stallRate,25.2180001735687,5.18698727022303,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-02 20:12:58,stallRate,27.2180001735687,4.25920099847751,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-02 20:13:00,stallRate,29.2180001735687,3.6258725942878,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
