time,metric,metricTime,metricValue,video,cc,abr,http
2025-04-27 03:30:35,stallRate,41.2289998531342,3.59427567038755,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:30:37,stallRate,43.2289998531342,3.42434021685597,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:30:39,stallRate,45.2289998531342,3.27193229847923,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:30:41,stallRate,47.2289998531342,3.13105762147407,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:30:43,stallRate,49.2289998531342,3.00122222550878,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:30:45,stallRate,51.2289998531342,2.88224177867227,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:30:47,stallRate,53.2289998531342,2.77266946204263,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:30:49,stallRate,55.2289998531342,2.6706824443214,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:30:51,stallRate,57.2289998531342,2.57578935524516,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:30:53,stallRate,59.2289998531342,2.48712320570954,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:30:55,stallRate,61.2289998531342,2.40513095043881,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:30:57,stallRate,63.2289998531342,2.32821514597537,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:30:59,stallRate,65.2289998531342,2.25615477206204,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:31:01,stallRate,67.2289998531342,2.18811988609361,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:31:03,stallRate,69.2289998531342,2.12433531967463,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:31:05,stallRate,71.2300000190735,2.06390511175297,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:31:07,stallRate,73.2289998531342,2.00695517154539,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:31:09,stallRate,75.2289998531342,1.95304775930508,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:31:11,stallRate,77.2289998531342,2.0275084010602,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:31:13,stallRate,79.2289998531342,2.13116071709112,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:31:15,stallRate,81.2289998531342,2.07796032843335,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:31:17,stallRate,83.2289998531342,2.14823487772292,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:31:19,stallRate,85.2289998531342,2.28789707892609,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:31:21,stallRate,87.2289998531342,2.23491615524631,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:31:23,stallRate,89.2289998531342,2.36992239801534,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:31:25,stallRate,91.2289998531342,2.3173224713581,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:31:27,stallRate,93.2289998531342,2.26731242470536,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:31:29,stallRate,95.2289998531342,2.40635362913552,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:31:31,stallRate,97.2289998531342,2.53182782239448,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:31:33,stallRate,99.2289998531342,2.48024420684747,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:31:35,stallRate,101.228999853134,2.4308401923665,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:31:37,stallRate,103.228999853134,2.49388065096775,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:31:39,stallRate,105.228999853134,2.4460344428914,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:31:41,stallRate,107.228999853134,2.40017380381017,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:31:43,stallRate,109.228999853134,2.35607665219499,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:31:45,stallRate,111.228999853134,2.31337302916879,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:31:47,stallRate,113.228999853134,2.2723241124502,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:31:49,stallRate,115.228999853134,2.23252460757828,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:31:51,stallRate,117.228999853134,2.19392926402444,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:31:53,stallRate,119.228999853134,2.15692746952517,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:31:55,stallRate,121.228999853134,2.12123522261046,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:31:57,stallRate,123.228999853134,2.08668730741167,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:31:59,stallRate,125.228999853134,2.05318776104314,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:32:01,stallRate,127.228999853134,2.020605957495,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:32:03,stallRate,129.228999853134,1.98891397457776,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:32:05,stallRate,131.228999853134,1.95844689128791,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:32:07,stallRate,133.228999853134,1.92896172074392,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:32:09,stallRate,135.228999853134,1.90025497734176,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:32:11,stallRate,137.228999853134,1.87231503271237,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:32:13,stallRate,139.228999853134,1.84542278232159,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:32:15,stallRate,141.228999853134,1.81917767003077,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:32:17,stallRate,143.228999853134,1.7937166965557,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:32:19,stallRate,145.228999853134,1.76898892143063,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:32:21,stallRate,147.228999853134,1.74458359338646,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:32:23,stallRate,149.228999853134,1.72108784284403,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:32:25,stallRate,151.228999853134,1.69814042224828,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:32:27,stallRate,153.228999853134,1.67593149770202,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:32:29,stallRate,155.228999853134,1.65430807002855,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:32:31,stallRate,157.228999853134,1.63312921082561,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:32:33,stallRate,159.228999853134,1.61258359782251,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:32:35,stallRate,161.228999853134,1.592456157031,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:32:37,stallRate,163.228999853134,1.57285738074287,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:32:39,stallRate,165.228999853134,1.55366456467779,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:32:41,stallRate,167.228999853134,1.53492851831448,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:32:43,stallRate,169.228999853134,1.51669531651015,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:32:45,stallRate,171.228999853134,1.49900229132188,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:32:47,stallRate,173.228999853134,1.48159071776938,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:32:49,stallRate,175.228999853134,1.46461374471282,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:32:51,stallRate,177.246999979019,1.4489697266049,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:32:53,stallRate,179.228999853134,1.43521891498192,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:32:55,stallRate,181.228999853134,1.42403247683602,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:32:57,stallRate,183.228999853134,1.409502318573,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:32:59,stallRate,185.228999853134,1.39407708054001,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:33:01,stallRate,187.228999853134,1.37902237574309,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:33:03,stallRate,189.228999853134,1.36423765653252,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:33:05,stallRate,191.228999853134,1.34985457270504,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:33:07,stallRate,193.228999853134,1.33579452607714,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:33:09,stallRate,195.228999853134,1.32195604976549,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-27 03:33:48,stallRate,1.24300003051758,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:33:50,stallRate,3.24100017547607,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:33:52,stallRate,5.24100017547607,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:33:54,stallRate,7.24100017547607,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:33:56,stallRate,9.24100017547607,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:34:22,stallRate,35.2420001029968,336.751640376969,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:34:24,stallRate,37.2410001754761,271.248054876125,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:34:26,stallRate,39.2410001754761,227.190640230739,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:34:28,stallRate,41.2410001754761,194.509192532706,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:34:30,stallRate,43.2410001754761,168.247095633923,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:34:32,stallRate,45.2439999580383,146.21412914295,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:34:34,stallRate,47.2410001754761,131.12122197404,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:34:36,stallRate,49.2410001754761,118.15630572092,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:34:38,stallRate,51.2410001754761,107.460856544766,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:34:40,stallRate,53.2410001754761,98.6164825034786,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:34:42,stallRate,55.2410001754761,91.1831456785895,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:34:44,stallRate,57.2410001754761,84.7116578535224,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:34:46,stallRate,59.2410001754761,79.149014447292,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:34:48,stallRate,61.2410001754761,74.2892815804711,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:34:50,stallRate,63.2410001754761,69.9866133482686,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:34:52,stallRate,65.2430000305176,66.1573444009983,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:34:54,stallRate,67.2410001754761,62.7205879952455,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:34:56,stallRate,69.2410001754761,59.6461409424085,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:34:58,stallRate,71.2410001754761,56.8502788204969,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:35:00,stallRate,73.2410001754761,54.2933901575037,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:35:02,stallRate,75.2410001754761,51.9555773600047,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:35:04,stallRate,77.2410001754761,49.8158650084742,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:35:06,stallRate,79.2410001754761,47.8507819252369,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:35:08,stallRate,81.2410001754761,46.0281118854791,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:35:10,stallRate,83.2410001754761,44.3458667274723,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:35:12,stallRate,85.2410001754761,42.7754699640909,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:35:14,stallRate,87.2420001029968,41.31887487634,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:35:16,stallRate,89.2410001754761,39.9526881056699,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:35:18,stallRate,91.2410001754761,38.6768046652402,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:35:20,stallRate,93.2410001754761,37.6381121588988,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:35:22,stallRate,95.2410001754761,36.5082129587486,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:35:24,stallRate,97.2439999580383,35.4389095890578,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:35:26,stallRate,99.2410001754761,34.4389609744946,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:35:28,stallRate,101.241000175476,33.5650494292414,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:35:30,stallRate,103.242000102997,32.6633553899199,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:35:32,stallRate,105.241000175476,31.813104046651,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:35:34,stallRate,107.241000175476,31.0018434608471,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:35:36,stallRate,109.241000175476,30.2329524786789,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:35:38,stallRate,111.241000175476,29.4983922054034,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:35:40,stallRate,113.241000175476,28.7983633927813,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:35:42,stallRate,115.241000175476,28.1330274726129,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:35:44,stallRate,117.241000175476,27.5019279650288,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:35:46,stallRate,119.241000175476,26.8938910351652,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:35:48,stallRate,121.242000102997,26.3131555182079,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:35:50,stallRate,123.241000175476,25.7552239684524,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:35:52,stallRate,125.241000175476,25.2228662265722,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:35:54,stallRate,127.241000175476,24.7129226581399,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:35:56,stallRate,129.241000175476,24.2209000486615,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:35:58,stallRate,131.241000175476,23.7498611559625,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:36:00,stallRate,133.241000175476,23.2948247383418,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:36:02,stallRate,135.241000175476,22.8545624704599,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:36:04,stallRate,137.241000175476,22.4341409420869,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:36:06,stallRate,139.241000175476,22.0276264504645,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:36:08,stallRate,141.241000175476,21.6374664102765,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:36:10,stallRate,143.241000175476,21.2591665124669,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:36:12,stallRate,145.241000175476,20.8946388197728,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:36:14,stallRate,147.241000175476,20.5442878604654,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:36:16,stallRate,149.241000175476,20.2049736958152,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:36:18,stallRate,151.241000175476,19.874887832362,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:36:20,stallRate,153.242000102997,19.553544260886,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:36:22,stallRate,155.241000175476,19.245205662873,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:36:24,stallRate,157.241000175476,18.9450504963,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:36:26,stallRate,159.241000175476,18.6557507888685,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:36:28,stallRate,161.242000102997,18.3737275184594,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:36:30,stallRate,163.241000175476,18.1008149505134,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:36:32,stallRate,165.242000102997,17.8361912928733,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:36:34,stallRate,167.242000102997,17.578941025526,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:36:36,stallRate,169.243000030518,17.329223297716,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:36:38,stallRate,171.241000175476,17.0866989008168,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:36:40,stallRate,173.241000175476,16.8492244839846,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:36:42,stallRate,175.241000175476,16.6189536169972,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:36:44,stallRate,177.241000175476,16.396290915955,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:36:46,stallRate,179.241000175476,16.1782220309034,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:36:48,stallRate,181.241000175476,15.9663581865127,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:36:50,stallRate,183.241000175476,15.7590978186886,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:36:52,stallRate,185.241000175476,15.5570950766069,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:36:54,stallRate,187.242000102997,15.3608203897752,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:36:56,stallRate,189.241000175476,15.1708097589086,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:36:58,stallRate,191.241000175476,14.9839714054771,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:37:00,stallRate,193.241000175476,14.8020216840649,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:37:02,stallRate,195.241000175476,14.6236420035627,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:37:04,stallRate,197.241000175476,14.4505175916384,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:37:06,stallRate,199.242000102997,14.2816316254123,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:37:08,stallRate,201.241000175476,14.1150844275259,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:37:10,stallRate,203.258000135422,13.9517839257951,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:37:12,stallRate,205.241000175476,13.7954233129357,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:37:14,stallRate,207.287000179291,13.638591216336,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:37:16,stallRate,209.241000175476,13.4880718228197,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:37:18,stallRate,211.241000175476,13.3299968581293,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:37:20,stallRate,213.241000175476,13.1844720014133,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:37:22,stallRate,215.241000175476,13.048565135057,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:37:24,stallRate,217.242000102997,12.9153896613838,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:37:26,stallRate,219.241000175476,12.7854865226248,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-27 03:37:42,stallRate,1.32599997520447,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-27 03:37:44,stallRate,3.32399988174438,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-27 03:37:46,stallRate,5.32399988174438,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-27 03:37:48,stallRate,7.32399988174438,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-27 03:37:50,stallRate,9.32399988174438,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-27 03:37:52,stallRate,11.3239998817444,0.845437604750894,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-27 03:37:54,stallRate,13.3239998817444,1.33924159492919,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-27 03:37:56,stallRate,15.3239998817444,1.14914643059783,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-27 03:37:58,stallRate,17.3239998817444,2.13282946673932,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-27 03:38:00,stallRate,19.3239998817444,2.38166205706055,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-27 03:38:02,stallRate,21.3239998817444,2.14653525945982,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-27 03:38:04,stallRate,23.3239998817444,3.20559137094767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-27 03:38:06,stallRate,25.3239998817444,2.94101896536791,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-27 03:38:08,stallRate,27.3239998817444,2.71577413667158,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-27 03:38:10,stallRate,29.3239998817444,2.52397002016147,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-27 03:38:12,stallRate,31.3239998817444,2.35774033029893,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-27 03:38:14,stallRate,33.3239998817444,2.21138579122368,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-27 03:38:16,stallRate,35.3239998817444,2.08261938519331,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-27 03:38:18,stallRate,37.3239998817444,1.96818688273833,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-27 03:38:20,stallRate,39.3239998817444,1.86464579558088,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-27 03:38:22,stallRate,41.3239998817444,1.7719224359958,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
