time,metric,metricTime,metricValue,video,cc,abr,http
2025-05-02 02:27:09,stallRate,73.2699999809265,2.07653641314249,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:27:11,stallRate,75.2709999084473,1.98677994802948,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:27:13,stallRate,77.2699999809265,1.90947872932742,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:27:15,stallRate,79.2709999084473,1.83875859422382,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:27:17,stallRate,81.2699999809265,1.77152621930033,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:27:19,stallRate,83.2699999809265,1.71124390686105,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:27:21,stallRate,85.2699999809265,1.65497953395054,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:27:23,stallRate,87.2699999809265,1.60198273146827,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:27:25,stallRate,89.2720000743866,1.55263269205225,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:27:27,stallRate,91.2690000534058,1.50661323872402,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:27:30,stallRate,93.2699999809265,1.46659319887073,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:27:35,stallRate,99.4479999542236,1.35196325971334,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:27:37,stallRate,101.269000053406,1.32029191723147,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:27:41,stallRate,105.023000001907,1.25920069552414,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:27:42,stallRate,106.269999980927,1.23974440815091,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:27:45,stallRate,109.269999980927,1.19746090526717,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:27:47,stallRate,111.569000005722,1.16636163141977,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:27:49,stallRate,113.269999980927,1.14415042871312,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:27:51,stallRate,115.269000053406,1.1181528337958,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:27:53,stallRate,117.274999856949,1.093860216437,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:27:55,stallRate,119.269999980927,1.07071778469483,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:27:57,stallRate,121.409999847412,1.04673536414576,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:27:59,stallRate,123.269999980927,1.02697639140648,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:28:01,stallRate,125.269999980927,1.00679743026785,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:28:03,stallRate,127.269999980927,1.08338245193099,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:28:05,stallRate,129.269999980927,1.23871984203235,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:28:07,stallRate,131.269999980927,1.21533149169857,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:28:09,stallRate,133.269999980927,1.34308447801392,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:28:11,stallRate,135.269999980927,1.31878138363507,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:28:13,stallRate,137.269999980927,1.29531936016209,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:28:15,stallRate,139.269999980927,1.27245112389931,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:28:17,stallRate,141.269000053406,1.25054801680057,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:28:19,stallRate,143.269999980927,1.22950450404087,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:28:21,stallRate,145.269999980927,1.20907079729207,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:28:23,stallRate,147.269000053406,1.18927232106332,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:28:25,stallRate,149.269999980927,1.17011013749086,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:28:28,stallRate,151.269999980927,1.15190611509498,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:28:29,stallRate,153.269999980927,1.13429582285808,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:28:31,stallRate,155.269999980927,1.11706612029566,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:28:33,stallRate,157.269000053406,1.10028830270582,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:28:35,stallRate,159.269999980927,1.08389262463977,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:28:37,stallRate,161.269999980927,1.06799161721776,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:28:39,stallRate,163.269999980927,1.05247756059672,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:28:41,stallRate,165.269999980927,1.03747319664033,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:28:43,stallRate,167.269999980927,1.02296459599204,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:28:45,stallRate,169.371000051498,1.00865279906991,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:28:50,stallRate,171.299000024796,0.999663810432883,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:28:53,stallRate,173.282999992371,0.99401136119407,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:28:53,stallRate,177.270999908447,0.992609512440835,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:28:55,stallRate,179.540999889374,0.980886259627096,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:28:58,stallRate,181.447999954224,0.973126293392877,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:29:01,stallRate,183.303999900818,0.967841862483328,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:29:03,stallRate,187.269000053406,1.47863853353371,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:29:05,stallRate,189.269999980927,1.46230736082268,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:29:07,stallRate,191.269999980927,1.44037883954122,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:29:09,stallRate,193.269000053406,1.42135838696296,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:29:11,stallRate,195.269000053406,1.4030157787805,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:29:13,stallRate,197.269999980927,1.38475588056827,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:29:15,stallRate,199.269999980927,1.36782512809919,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:29:17,stallRate,201.269999980927,1.35135018491737,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:29:19,stallRate,203.269000053406,1.39560381687605,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:29:21,stallRate,205.269000053406,1.37914370767359,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:29:23,stallRate,207.269000053406,1.36310006290382,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:29:25,stallRate,209.269000053406,1.34742913222789,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:29:27,stallRate,211.269999980927,1.40599115779344,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:29:29,stallRate,213.269999980927,1.39031528085175,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:29:31,stallRate,215.269999980927,1.41583537774143,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:29:33,stallRate,217.269999980927,1.40035281743099,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:29:35,stallRate,219.269999980927,1.42999528315323,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-02 02:29:51,stallRate,1.21099996566772,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:29:53,stallRate,3.21000003814697,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:29:55,stallRate,5.21000003814697,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:29:57,stallRate,7.21000003814697,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:29:59,stallRate,9.21000003814697,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:30:01,stallRate,11.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:30:03,stallRate,13.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:30:05,stallRate,15.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:30:07,stallRate,17.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:30:09,stallRate,19.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:30:11,stallRate,21.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:30:13,stallRate,23.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:30:15,stallRate,25.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:30:17,stallRate,27.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:30:19,stallRate,29.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:30:21,stallRate,31.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:30:23,stallRate,33.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:30:25,stallRate,35.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:30:27,stallRate,37.2109999656677,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:30:29,stallRate,39.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:30:31,stallRate,41.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:30:33,stallRate,43.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:30:35,stallRate,45.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:30:37,stallRate,47.2109999656677,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:30:39,stallRate,49.2109999656677,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:30:41,stallRate,51.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:30:43,stallRate,53.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:30:45,stallRate,55.2109999656677,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:30:47,stallRate,57.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:30:49,stallRate,59.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:30:51,stallRate,61.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:30:53,stallRate,63.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:30:55,stallRate,65.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:30:57,stallRate,67.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:30:59,stallRate,69.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:31:01,stallRate,71.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:31:03,stallRate,73.2109999656677,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:31:05,stallRate,75.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:31:07,stallRate,77.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:31:09,stallRate,79.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:31:11,stallRate,81.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:31:13,stallRate,83.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:31:15,stallRate,85.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:31:17,stallRate,87.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:31:19,stallRate,89.2109999656677,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:31:21,stallRate,91.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:31:23,stallRate,93.2109999656677,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:31:25,stallRate,95.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:31:27,stallRate,97.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:31:29,stallRate,99.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:31:31,stallRate,101.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:31:33,stallRate,103.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:31:35,stallRate,105.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:31:37,stallRate,107.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:31:39,stallRate,109.212000131607,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:31:41,stallRate,111.212000131607,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:31:43,stallRate,113.210999965668,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:31:45,stallRate,115.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:31:47,stallRate,117.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:31:49,stallRate,119.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:31:51,stallRate,121.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:31:55,stallRate,123.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:31:57,stallRate,127.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:31:59,stallRate,129.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:32:01,stallRate,131.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:32:03,stallRate,133.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:32:05,stallRate,135.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:32:07,stallRate,137.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:32:09,stallRate,139.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:32:11,stallRate,141.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:32:13,stallRate,143.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:32:15,stallRate,145.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:32:17,stallRate,147.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:32:19,stallRate,149.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:32:21,stallRate,151.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:32:23,stallRate,153.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:32:25,stallRate,155.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:32:27,stallRate,157.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:32:29,stallRate,159.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:32:31,stallRate,161.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:32:33,stallRate,163.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:32:35,stallRate,165.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:32:37,stallRate,167.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:32:39,stallRate,169.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:32:44,stallRate,174.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:32:47,stallRate,176.464999914169,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:32:48,stallRate,178.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:32:50,stallRate,180.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:32:52,stallRate,182.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:32:54,stallRate,184.210999965668,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:32:56,stallRate,186.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:32:58,stallRate,188.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:33:00,stallRate,190.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:33:02,stallRate,192.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:33:04,stallRate,194.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:33:06,stallRate,196.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:33:08,stallRate,198.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:33:10,stallRate,200.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:33:12,stallRate,202.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:33:14,stallRate,204.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:33:16,stallRate,206.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:33:18,stallRate,208.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:33:20,stallRate,210.22000002861,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:33:22,stallRate,212.210000038147,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-02 02:33:45,stallRate,1.2260000705719,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-02 02:33:47,stallRate,3.22499990463257,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-02 02:33:49,stallRate,5.22499990463257,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-02 02:33:51,stallRate,7.22399997711182,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-02 02:33:53,stallRate,9.22499990463257,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-02 02:33:55,stallRate,11.2249999046326,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-02 02:33:57,stallRate,13.2239999771118,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-02 02:33:59,stallRate,15.2249999046326,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-02 02:34:01,stallRate,17.2249999046326,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-02 02:34:03,stallRate,19.2249999046326,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-02 02:34:05,stallRate,21.2239999771118,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-02 02:34:07,stallRate,23.2249999046326,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-02 02:34:09,stallRate,25.2249999046326,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-02 02:34:11,stallRate,27.2249999046326,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-02 02:34:13,stallRate,29.2249999046326,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-02 02:34:15,stallRate,31.2249999046326,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-02 02:34:17,stallRate,33.2249999046326,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-02 02:34:19,stallRate,35.2249999046326,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-02 02:34:21,stallRate,37.2249999046326,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-02 02:34:23,stallRate,39.2239999771118,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
