time,metric,metricTime,metricValue,video,cc,abr,http
2025-04-30 22:08:06,stallRate,162.299999952316,8.10050084387564,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-30 22:08:08,stallRate,164.299999952316,8.0001015122086,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-30 22:08:10,stallRate,166.299999952316,7.90176802787957,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-30 22:08:12,stallRate,168.299999952316,7.80634989724745,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-30 22:08:14,stallRate,170.299999952316,7.71280855256082,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-30 22:08:16,stallRate,172.303999900818,7.6217831490135,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-30 22:08:18,stallRate,174.299999952316,7.53327024024496,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-30 22:08:20,stallRate,176.299999952316,7.44618774987613,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-30 22:08:22,stallRate,178.299999952316,7.36068299013403,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-30 22:08:24,stallRate,180.299999952316,7.27727749633927,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-30 22:08:26,stallRate,182.299999952316,7.1964998840035,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-30 22:08:28,stallRate,184.299999952316,7.11727793139152,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-30 22:08:30,stallRate,186.299999952316,7.03938981034309,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-30 22:08:32,stallRate,188.299999952316,6.96338967715681,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-30 22:08:34,stallRate,190.299999952316,6.88902881933705,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-30 22:08:36,stallRate,192.299999952316,6.81585978475014,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-30 22:08:38,stallRate,194.299999952316,6.74488851491443,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-30 22:08:40,stallRate,196.299999952316,6.67520840123525,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-30 22:09:23,stallRate,2.10800004005432,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:09:25,stallRate,4.10599994659424,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:09:27,stallRate,6.10700011253357,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:09:29,stallRate,8.10599994659424,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:09:31,stallRate,10.1059999465942,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:09:33,stallRate,12.1070001125336,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:09:35,stallRate,14.1070001125336,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:09:37,stallRate,16.1070001125336,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:09:41,stallRate,20.1059999465942,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:09:43,stallRate,22.1070001125336,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:09:45,stallRate,24.1059999465942,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:09:49,stallRate,28.1070001125336,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:09:51,stallRate,30.1070001125336,0.903912703763092,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:09:53,stallRate,32.1070001125336,0.834198699096072,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:09:55,stallRate,34.1059999465942,3.7813213632402,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:09:57,stallRate,36.1070001125336,3.53146541620505,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:09:59,stallRate,38.1059999465942,3.30112559157886,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:10:01,stallRate,40.1070001125336,3.09885427802885,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:10:03,stallRate,42.1070001125336,2.9201288087825,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:10:05,stallRate,44.1070001125336,2.76122096868399,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:10:07,stallRate,46.1059999465942,2.6181171586917,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:10:09,stallRate,48.1070001125336,2.48962629071904,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:10:11,stallRate,50.1070001125336,2.37267397734932,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:10:13,stallRate,52.1059999465942,2.26617513003177,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:10:15,stallRate,54.1070001125336,2.16901891910718,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:10:17,stallRate,56.1070001125336,2.08008031828931,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:10:19,stallRate,58.1070001125336,1.99787135818606,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:10:21,stallRate,60.1070001125336,1.92173512998246,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:10:23,stallRate,62.1070001125336,1.85140888231091,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:10:25,stallRate,64.1070001125336,1.78645630003162,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:10:27,stallRate,66.1059999465942,1.72583371213179,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:10:31,stallRate,70.1070001125336,1.61555557710184,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:10:33,stallRate,72.1070001125336,1.56559418182937,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:10:35,stallRate,74.1070001125336,1.51870859812442,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:10:37,stallRate,76.1070001125336,1.47434952248424,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:10:39,stallRate,78.1070001125336,1.43270561354655,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:10:41,stallRate,80.1070001125336,1.3931792377895,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:10:43,stallRate,82.1070001125336,1.35574564954295,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:10:45,stallRate,84.1070001125336,1.32036670535758,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:10:47,stallRate,86.1059999465942,1.28687668254953,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:10:49,stallRate,88.1070001125336,1.2550409769229,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:10:51,stallRate,90.1059999465942,1.22470729309614,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:10:53,stallRate,92.1070001125336,1.19568420251226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:10:55,stallRate,94.1070001125336,1.16805267585478,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:10:57,stallRate,96.1070001125336,1.14169638625622,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:10:59,stallRate,98.1070001125336,1.11654756919158,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:11:01,stallRate,100.107000112534,1.0923908057966,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:11:03,stallRate,102.107000112534,1.06936344713329,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:11:05,stallRate,104.107000112534,1.04732577887436,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:11:07,stallRate,106.107000112534,1.02613643394865,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:11:09,stallRate,108.107000112534,1.00576278330351,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:11:11,stallRate,110.107000112534,0.986104988757954,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:11:13,stallRate,112.107000112534,0.967183639693586,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:11:15,stallRate,114.107000112534,0.94893766696463,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:11:17,stallRate,116.107000112534,0.931538628427774,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:11:19,stallRate,118.107000112534,0.914645925330485,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:11:21,stallRate,120.107000112534,0.898484765763361,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:11:23,stallRate,122.105999946594,0.882818332872464,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:11:25,stallRate,124.107000112534,0.867753880082156,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:11:27,stallRate,126.107000112534,0.853108718742384,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:11:29,stallRate,128.105999946594,0.83897864797428,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:11:31,stallRate,130.107000112534,0.825295392658573,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:11:33,stallRate,132.107000112534,0.812057820868804,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:11:35,stallRate,134.105999946594,0.799267525761944,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:11:37,stallRate,136.107000112534,0.786818447579081,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:11:39,stallRate,138.107000112534,0.77480556709466,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:11:41,stallRate,140.105999946594,0.763100848358066,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:11:43,stallRate,142.107000112534,0.751732899173303,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:11:45,stallRate,144.107000112534,0.74072716314991,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:11:47,stallRate,146.107000112534,0.730002605172491,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:11:49,stallRate,148.107000112534,0.719648103673516,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:11:51,stallRate,150.105999946594,0.709541222485429,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:11:53,stallRate,152.107000112534,0.69973399049476,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:11:55,stallRate,154.107000112534,0.690166460822516,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:11:57,stallRate,156.105999946594,0.680903017181235,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:11:59,stallRate,158.107000112534,0.671843375961741,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:12:01,stallRate,160.107000112534,0.663100670270725,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:12:03,stallRate,162.105999946594,0.654494863904035,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:12:05,stallRate,164.107000112534,0.646130850013006,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:12:07,stallRate,166.107000112534,0.638026280614433,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:12:09,stallRate,168.107000112534,0.630117353715713,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:12:11,stallRate,170.105999946594,0.622317875588814,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:12:13,stallRate,172.105999946594,0.614808862139003,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:12:15,stallRate,174.107000112534,0.60742573066071,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:12:17,stallRate,176.107000112534,0.600231928011255,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:12:19,stallRate,178.107000112534,0.593137735659411,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:12:21,stallRate,180.107000112534,0.586255309995696,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:12:23,stallRate,182.107000112534,0.579551972839983,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:12:25,stallRate,184.107000112534,0.573015509266144,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:12:27,stallRate,186.107000112534,0.566605009361391,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:12:29,stallRate,188.107000112534,0.560345328161882,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:12:31,stallRate,190.107000112534,0.554193327110462,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:12:33,stallRate,192.107000112534,0.861198710056615,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:12:35,stallRate,194.107000112534,0.881047469017477,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:12:37,stallRate,196.107000112534,0.881047469017477,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:12:39,stallRate,198.107000112534,0.879664231515132,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:12:41,stallRate,200.105999946594,0.870348404607357,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:12:43,stallRate,202.105999946594,0.861217581132524,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:12:45,stallRate,204.105999946594,0.852263177570547,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:12:47,stallRate,206.107000112534,0.843509315550792,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 22:13:26,stallRate,6.09999990463257,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 22:13:28,stallRate,8.14599990844727,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 22:13:30,stallRate,10.0999999046326,20.7143847937617,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 22:13:34,stallRate,14.0999999046326,10.7093982307585,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 22:13:36,stallRate,16.0989999771118,8.1029963364543,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 22:13:38,stallRate,18.0999999046326,6.64507920538759,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 22:13:40,stallRate,20.0989999771118,5.62364576394141,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 22:13:42,stallRate,22.0999999046326,4.80983302082501,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 22:13:44,stallRate,24.0989999771118,4.25097182084315,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 22:13:46,stallRate,26.0999999046326,3.80925383831299,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 22:13:48,stallRate,28.0999999046326,3.44389729962084,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 22:13:50,stallRate,30.0989999771118,3.15030609263321,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 22:13:56,stallRate,36.0989999771118,19.7644598143153,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 22:13:58,stallRate,38.0989999771118,18.447640247548,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 22:14:00,stallRate,40.0989999771118,17.2944194067724,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 22:14:02,stallRate,42.0989999771118,16.2783535275765,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 22:14:04,stallRate,44.0989999771118,15.3717606353037,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 22:14:06,stallRate,46.0989999771118,14.5647916321503,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 22:14:08,stallRate,48.0999999046326,13.8395021466704,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 22:14:10,stallRate,50.0989999771118,13.1802109590419,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 22:14:12,stallRate,52.0999999046326,12.5831020911749,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 22:14:14,stallRate,54.0989999771118,12.0354901940486,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 22:14:16,stallRate,56.0989999771118,11.534440362273,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 22:14:18,stallRate,58.0989999771118,11.0715586792869,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 22:14:20,stallRate,60.0999999046326,10.6467701965523,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 22:14:22,stallRate,62.0999999046326,10.2540880348599,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 22:14:24,stallRate,64.0989999771118,9.88768145748708,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 22:14:26,stallRate,66.0989999771118,9.54584114633182,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 22:14:28,stallRate,68.0999999046326,9.22769965642945,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 22:14:30,stallRate,70.0999999046326,8.93023255214605,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 22:14:32,stallRate,72.0989999771118,8.65149429939971,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 22:14:34,stallRate,74.0989999771118,8.39013197378014,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 22:14:36,stallRate,76.0989999771118,8.14309360355489,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 22:14:38,stallRate,78.0989999771118,7.90984560816232,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 22:14:40,stallRate,80.0989999771118,7.69149182883019,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
