time,metric,metricTime,metricValue,video,cc,abr,http
2025-04-30 17:24:01,index,171.703999996185,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-30 17:24:03,index,173.703999996185,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-30 17:24:05,index,175.703999996185,2781,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-30 17:24:07,index,177.703999996185,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-30 17:24:09,index,179.703999996185,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-30 17:24:13,index,183.703999996185,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-30 17:24:15,index,185.703999996185,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-30 17:24:17,index,187.703999996185,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-30 17:24:19,index,189.703999996185,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-30 17:24:21,index,191.703999996185,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-30 17:24:25,index,195.703999996185,320,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-30 17:24:27,index,197.703999996185,320,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-30 17:25:11,index,6.14800000190735,320,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:25:13,index,8.1470000743866,320,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:25:15,index,10.1480000019073,320,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:25:17,index,12.1470000743866,320,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:25:19,index,14.1470000743866,320,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:25:21,index,16.154000043869,1106,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:25:23,index,18.1480000019073,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:25:25,index,20.1470000743866,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:25:27,index,22.1470000743866,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:25:29,index,24.1470000743866,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:25:31,index,26.1470000743866,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:25:33,index,28.1470000743866,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:25:35,index,30.1470000743866,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:25:37,index,32.1480000019073,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:25:39,index,34.1470000743866,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:25:41,index,36.1470000743866,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:25:43,index,38.1470000743866,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:25:45,index,40.1480000019073,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:25:47,index,42.1470000743866,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:25:49,index,44.1470000743866,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:25:51,index,46.1470000743866,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:25:53,index,48.1470000743866,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:25:55,index,50.1470000743866,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:25:57,index,52.1480000019073,1499,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:25:59,index,54.1480000019073,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:26:01,index,56.1470000743866,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:26:03,index,58.1470000743866,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:26:05,index,60.1480000019073,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:26:07,index,62.1470000743866,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:26:09,index,64.1470000743866,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:26:11,index,66.1470000743866,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:26:13,index,68.1470000743866,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:26:15,index,70.1480000019073,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:26:17,index,72.1480000019073,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:26:19,index,74.1480000019073,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:26:21,index,76.1480000019073,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:26:23,index,78.1470000743866,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:26:25,index,80.1480000019073,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:26:27,index,82.1470000743866,1106,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:26:29,index,84.1480000019073,1106,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:26:31,index,86.1480000019073,1499,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:26:33,index,88.1470000743866,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:26:35,index,90.1470000743866,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:26:37,index,92.1470000743866,2781,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:26:39,index,94.1480000019073,2781,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:26:41,index,96.1480000019073,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:26:43,index,98.1470000743866,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:26:45,index,100.147000074387,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:26:47,index,102.148000001907,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:26:49,index,104.148000001907,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:26:51,index,106.148000001907,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:26:53,index,108.148000001907,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:26:55,index,110.147000074387,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:26:57,index,112.148000001907,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:26:59,index,114.148000001907,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:27:01,index,116.147000074387,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:27:03,index,118.148000001907,2781,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:27:05,index,120.148000001907,2781,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:27:07,index,122.147000074387,2781,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:27:09,index,124.148000001907,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:27:11,index,126.148000001907,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:27:13,index,128.147000074387,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:27:15,index,130.148000001907,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:27:17,index,132.147000074387,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:27:19,index,134.147000074387,1106,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:27:21,index,136.147000074387,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:27:23,index,138.148000001907,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:27:25,index,140.148000001907,1499,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:27:27,index,142.148000001907,1499,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:27:29,index,144.148000001907,1106,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:27:31,index,146.148000001907,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:27:33,index,148.148000001907,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:27:35,index,150.148000001907,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:27:37,index,152.147000074387,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:27:39,index,154.148000001907,1499,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:27:43,index,158.148000001907,1106,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:27:45,index,160.147000074387,1499,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:27:47,index,162.147000074387,1106,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:27:49,index,164.147000074387,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:27:51,index,166.147000074387,1106,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:27:53,index,168.147000074387,1106,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:27:55,index,170.147000074387,1106,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:27:57,index,172.148000001907,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:27:59,index,174.147000074387,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:28:01,index,176.148000001907,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:28:03,index,178.148000001907,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:28:05,index,180.147000074387,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:28:07,index,182.147000074387,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:28:09,index,184.148000001907,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:28:11,index,186.147000074387,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:28:13,index,188.147000074387,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:28:15,index,190.148000001907,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:28:17,index,192.148000001907,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:28:19,index,194.147000074387,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:28:21,index,196.147000074387,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:28:23,index,198.147000074387,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:28:25,index,200.147000074387,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-30 17:29:04,index,3.59400010108948,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:29:06,index,5.59400010108948,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:29:08,index,7.59500002861023,1499,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:29:10,index,9.59400010108948,76,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:29:12,index,11.5940001010895,76,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:29:14,index,13.5950000286102,76,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:29:16,index,15.5940001010895,76,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:29:18,index,17.5940001010895,76,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:29:20,index,19.5940001010895,76,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:29:22,index,21.5940001010895,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:29:24,index,23.5940001010895,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:29:26,index,25.5940001010895,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:29:28,index,27.5940001010895,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:29:30,index,29.5940001010895,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:29:32,index,31.5940001010895,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:29:34,index,33.5950000286102,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:29:36,index,35.5940001010895,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:29:38,index,37.5940001010895,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:29:40,index,39.5940001010895,1106,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:29:42,index,41.5940001010895,1499,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:29:44,index,43.5940001010895,1499,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:29:46,index,45.5940001010895,1499,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:29:48,index,47.5940001010895,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:29:50,index,49.5940001010895,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:29:52,index,51.5940001010895,320,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:29:54,index,53.5940001010895,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:29:56,index,55.5940001010895,1106,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:29:58,index,57.5940001010895,320,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:30:00,index,59.5940001010895,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:30:02,index,61.5940001010895,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:30:04,index,63.5950000286102,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:30:06,index,65.5940001010895,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:30:08,index,67.5940001010895,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:30:10,index,69.5940001010895,166,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:30:12,index,71.5940001010895,166,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:30:14,index,73.5940001010895,166,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:30:16,index,75.5940001010895,166,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:30:18,index,77.5940001010895,166,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:30:20,index,79.5970001220703,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:30:22,index,81.5950000286102,214,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:30:24,index,83.8980000019073,214,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:30:26,index,85.5940001010895,214,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:30:28,index,87.5940001010895,214,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:30:30,index,89.5940001010895,214,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:30:32,index,91.5940001010895,214,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:30:34,index,93.5940001010895,732,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:30:36,index,95.5950000286102,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:30:38,index,97.5940001010895,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:30:40,index,99.5940001010895,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:30:42,index,101.594000101089,166,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:30:44,index,103.594000101089,166,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:30:46,index,105.594000101089,166,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:30:48,index,107.594000101089,166,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:30:50,index,109.594000101089,166,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:30:52,index,111.594000101089,166,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:30:54,index,113.594000101089,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:30:56,index,115.59500002861,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:30:58,index,117.594000101089,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:31:00,index,119.594000101089,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:31:04,index,123.594000101089,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:31:06,index,125.594000101089,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:31:08,index,127.594000101089,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:31:10,index,129.59500002861,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:31:12,index,131.594000101089,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:31:14,index,133.594000101089,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:31:16,index,135.594000101089,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-30 17:31:18,index,137.594000101089,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
