time,metric,metricTime,metricValue,video,cc,abr,http
2025-04-28 13:39:34,index,12.6340000629425,320,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:39:36,index,14.6340000629425,320,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:39:38,index,16.6340000629425,320,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:39:40,index,18.6340000629425,320,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:39:42,index,20.6340000629425,320,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:39:44,index,22.6340000629425,1499,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:39:46,index,24.6340000629425,1499,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:39:48,index,26.6340000629425,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:39:50,index,28.6340000629425,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:39:52,index,30.6340000629425,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:39:54,index,32.6340000629425,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:39:56,index,34.6340000629425,320,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:39:58,index,36.6340000629425,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:40:02,index,40.6340000629425,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:40:04,index,42.6340000629425,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:40:06,index,44.6340000629425,330,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:40:08,index,46.6340000629425,330,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:40:10,index,48.6340000629425,330,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:40:12,index,50.6340000629425,330,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:40:14,index,52.6340000629425,330,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:40:16,index,54.6349999904633,330,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:40:18,index,56.6340000629425,330,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:40:20,index,58.6340000629425,320,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:40:22,index,60.6340000629425,320,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:40:24,index,62.6349999904633,320,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:40:26,index,64.6340000629425,320,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:40:28,index,66.6340000629425,320,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:40:30,index,68.6340000629425,320,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:40:32,index,70.6340000629425,320,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:40:34,index,72.6340000629425,320,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:40:36,index,74.6340000629425,320,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:40:38,index,76.6340000629425,320,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:40:40,index,78.6340000629425,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:40:42,index,80.6340000629425,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:40:44,index,82.6340000629425,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:40:46,index,84.6340000629425,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:40:48,index,86.6340000629425,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:40:50,index,88.6349999904633,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:40:52,index,90.6340000629425,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:40:54,index,92.6340000629425,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:40:56,index,94.6340000629425,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:40:58,index,96.6340000629425,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:41:00,index,98.6340000629425,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:41:02,index,100.634999990463,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:41:04,index,102.634000062943,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:41:06,index,104.634000062943,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:41:08,index,106.634000062943,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:41:10,index,108.634000062943,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:41:12,index,110.634000062943,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:41:14,index,112.634000062943,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:41:16,index,114.634000062943,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:41:18,index,116.634000062943,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:41:20,index,118.634000062943,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:41:22,index,120.634000062943,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:41:24,index,122.634000062943,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:41:26,index,124.634000062943,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:41:28,index,126.634000062943,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:41:30,index,128.634000062943,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:41:32,index,130.634000062943,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:41:34,index,132.634000062943,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:41:36,index,134.634999990463,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:41:38,index,136.634000062943,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:41:40,index,138.634000062943,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:41:42,index,140.634000062943,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:41:44,index,142.634000062943,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:41:46,index,144.634000062943,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:41:48,index,146.634000062943,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:41:50,index,148.634000062943,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:41:52,index,150.634000062943,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:41:54,index,152.634000062943,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:41:56,index,154.635999917984,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:41:58,index,156.635999917984,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:42:00,index,158.634000062943,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:42:02,index,160.634000062943,732,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:42:04,index,162.634000062943,732,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:42:06,index,164.634000062943,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:42:08,index,166.634000062943,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:42:10,index,168.634000062943,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:42:12,index,170.634000062943,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:42:14,index,172.634000062943,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:42:16,index,174.634000062943,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:42:18,index,176.634000062943,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:42:20,index,178.634000062943,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:42:22,index,180.634000062943,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:42:24,index,182.634000062943,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:42:26,index,184.634000062943,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:42:28,index,186.634000062943,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:42:30,index,188.634000062943,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:42:32,index,190.634000062943,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:42:34,index,192.634000062943,732,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:42:36,index,194.634000062943,732,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:42:38,index,196.634000062943,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:42:40,index,198.634000062943,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:42:42,index,200.634000062943,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:42:44,index,202.634000062943,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:42:46,index,204.634000062943,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-04-28 13:43:29,index,4.15599989891052,2781,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:43:31,index,6.15799999237061,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:43:33,index,8.15499997138977,2781,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:43:35,index,10.1549999713898,1499,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:43:37,index,12.1559998989105,1499,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:43:39,index,14.1559998989105,1499,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:43:41,index,16.1549999713898,1499,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:43:51,index,26.1549999713898,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:43:55,index,30.1549999713898,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:44:01,index,36.1549999713898,166,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:44:03,index,38.1549999713898,330,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:44:05,index,40.1549999713898,330,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:44:07,index,42.1559998989105,330,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:44:09,index,44.1549999713898,320,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:44:11,index,46.1549999713898,320,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:44:13,index,48.1569998264313,320,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:44:15,index,50.1549999713898,320,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:44:17,index,52.1559998989105,320,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:44:19,index,54.1549999713898,320,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:44:21,index,56.1549999713898,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:44:23,index,58.1549999713898,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:44:25,index,60.1549999713898,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:44:27,index,62.1549999713898,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:44:29,index,64.1549999713898,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:44:31,index,66.1549999713898,732,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:44:33,index,68.1549999713898,732,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:44:35,index,70.1549999713898,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:44:37,index,72.1549999713898,166,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:44:39,index,74.1549999713898,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:44:43,index,78.1549999713898,320,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:44:45,index,80.1549999713898,330,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:44:47,index,82.1559998989105,320,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:44:49,index,84.1549999713898,214,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:44:55,index,90.1549999713898,214,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:44:57,index,92.1549999713898,320,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:44:59,index,94.1549999713898,320,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:45:01,index,96.1549999713898,214,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:45:03,index,98.1549999713898,214,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:45:05,index,100.15499997139,214,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:45:07,index,102.15499997139,214,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:45:09,index,104.155999898911,214,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:45:11,index,106.15499997139,214,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:45:13,index,108.155999898911,214,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:45:15,index,110.15499997139,214,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:45:17,index,112.15499997139,214,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:45:19,index,114.15499997139,214,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:45:21,index,116.155999898911,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:45:23,index,118.15499997139,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:45:25,index,120.15499997139,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:45:27,index,122.15499997139,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:45:29,index,124.15499997139,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:45:31,index,126.15499997139,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:45:33,index,128.15499997139,732,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:45:35,index,130.15499997139,732,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:45:37,index,132.15499997139,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:45:39,index,134.15499997139,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:45:41,index,136.15499997139,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:45:43,index,138.15499997139,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:45:45,index,140.15499997139,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:45:47,index,142.155999898911,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:45:49,index,144.156999826431,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:45:51,index,146.15499997139,732,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:45:53,index,148.15499997139,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:45:55,index,150.155999898911,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:45:57,index,152.15499997139,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:45:59,index,154.15499997139,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:46:01,index,156.15499997139,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:46:03,index,158.15499997139,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:46:05,index,160.15499997139,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:46:07,index,162.155999898911,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:46:09,index,164.15499997139,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:46:11,index,166.15499997139,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:46:13,index,168.155999898911,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:46:15,index,170.15499997139,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:46:17,index,172.15499997139,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:46:19,index,174.15499997139,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:46:21,index,176.15499997139,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:46:23,index,178.155999898911,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:46:25,index,180.15499997139,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:46:27,index,182.15499997139,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:46:29,index,184.15499997139,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:46:31,index,186.15499997139,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:46:33,index,188.15499997139,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:46:35,index,190.15499997139,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:46:37,index,192.15499997139,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:46:39,index,194.155999898911,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:46:41,index,196.155999898911,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:46:43,index,198.155999898911,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:46:45,index,200.15499997139,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:46:47,index,202.15499997139,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:46:49,index,204.15499997139,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:46:51,index,206.15499997139,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:46:53,index,208.15499997139,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:46:55,index,210.155999898911,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-04-28 13:47:29,index,6.39100003242493,166,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:47:31,index,8.39000010490417,166,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:47:33,index,10.3910000324249,166,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:47:35,index,12.3900001049042,169,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:47:37,index,14.3910000324249,169,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:47:39,index,16.3900001049042,214,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:47:41,index,18.3910000324249,320,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:47:43,index,20.3910000324249,320,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:47:49,index,26.3900001049042,76,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:47:51,index,28.3900001049042,76,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:47:53,index,30.3910000324249,76,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:47:55,index,32.3910000324249,320,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:47:57,index,34.3900001049042,320,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:47:59,index,36.3910000324249,330,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:48:01,index,38.3910000324249,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:48:03,index,40.3910000324249,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:48:05,index,42.3900001049042,166,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:48:07,index,44.3910000324249,166,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:48:09,index,46.3910000324249,166,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:48:11,index,48.3900001049042,166,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:48:13,index,50.3910000324249,166,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:48:15,index,52.3910000324249,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:48:17,index,54.3900001049042,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:48:19,index,56.3910000324249,166,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:48:21,index,58.3910000324249,166,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:48:23,index,60.3910000324249,166,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:48:25,index,62.3910000324249,166,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:48:27,index,64.3910000324249,166,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:48:29,index,66.3900001049042,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:48:31,index,68.3900001049042,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:48:33,index,70.3900001049042,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:48:35,index,72.3900001049042,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:48:37,index,74.3910000324249,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:48:39,index,76.3900001049042,166,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:48:41,index,78.3900001049042,166,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:48:43,index,80.3900001049042,166,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:48:45,index,82.3900001049042,166,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:48:47,index,84.3910000324249,166,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:48:49,index,86.3910000324249,166,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:48:51,index,88.3910000324249,320,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:48:53,index,90.3910000324249,320,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:48:55,index,92.3900001049042,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:48:57,index,94.3900001049042,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:48:59,index,96.3900001049042,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:49:01,index,98.3910000324249,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:49:03,index,100.391000032425,214,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:49:05,index,102.390000104904,320,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:49:07,index,104.390000104904,76,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:49:09,index,106.391000032425,320,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:49:11,index,108.391000032425,214,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:49:13,index,110.390000104904,214,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:49:17,index,114.391000032425,76,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:49:19,index,116.390000104904,214,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:49:23,index,120.391000032425,76,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:49:25,index,122.390000104904,76,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:49:27,index,124.391000032425,76,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:49:29,index,126.391000032425,76,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:49:31,index,128.390000104904,76,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:49:33,index,130.390000104904,320,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:49:35,index,132.390000104904,320,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:49:37,index,134.391000032425,320,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-04-28 13:49:39,index,136.390000104904,320,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
