time,metric,metricTime,metricValue,video,cc,abr,http
2025-05-01 08:16:56,index,65.7109999656677,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:16:58,index,67.7109999656677,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:17:00,index,69.7109999656677,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:17:02,index,71.710000038147,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:17:04,index,73.710000038147,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:17:06,index,75.710000038147,330,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:17:08,index,77.7109999656677,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:17:10,index,79.7109999656677,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:17:12,index,81.7109999656677,674,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:17:14,index,83.7109999656677,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:17:16,index,85.7109999656677,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:17:22,index,91.710000038147,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:17:26,index,95.710000038147,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:17:30,index,99.710000038147,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:17:32,index,101.710999965668,674,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:17:34,index,103.710999965668,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:17:36,index,105.713999986649,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:17:38,index,107.710999965668,674,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:17:40,index,109.710999965668,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:17:42,index,111.710999965668,330,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:17:44,index,113.710999965668,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:17:46,index,115.710999965668,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:17:48,index,117.710000038147,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:17:50,index,119.710999965668,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:17:52,index,121.710999965668,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:17:54,index,123.710999965668,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:17:56,index,125.710000038147,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:17:58,index,127.710999965668,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:18:00,index,129.710999965668,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:18:02,index,131.710999965668,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:18:04,index,133.710999965668,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:18:06,index,135.710999965668,674,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:18:08,index,137.710000038147,674,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:18:10,index,139.710999965668,674,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:18:12,index,141.710999965668,674,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:18:14,index,143.710999965668,674,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:18:16,index,145.710999965668,674,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:18:18,index,147.710999965668,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:18:20,index,149.710999965668,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:18:22,index,151.710999965668,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:18:24,index,153.710000038147,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:18:26,index,155.710999965668,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:18:28,index,157.710999965668,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:18:30,index,159.710000038147,1106,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:18:32,index,161.710000038147,1106,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:18:34,index,163.710999965668,1106,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:18:36,index,165.710000038147,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:18:38,index,167.710999965668,674,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:18:40,index,169.710000038147,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:18:42,index,171.710999965668,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:18:44,index,173.710999965668,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:18:46,index,175.710999965668,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:18:48,index,177.710999965668,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:18:50,index,179.710999965668,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:18:52,index,181.710999965668,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:18:54,index,183.710999965668,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:18:56,index,185.710999965668,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:18:58,index,187.710999965668,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:19:00,index,189.710999965668,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:19:02,index,191.710000038147,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:19:04,index,193.710999965668,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:19:06,index,195.710999965668,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 08:19:49,index,1.62700009346008,2974,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:19:51,index,3.62600016593933,2974,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:19:53,index,5.62600016593933,674,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:19:55,index,7.62600016593933,674,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:19:59,index,11.6260001659393,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:20:01,index,13.6260001659393,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:20:03,index,15.6260001659393,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:20:09,index,21.6260001659393,72,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:20:11,index,23.6260001659393,72,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:20:13,index,25.6260001659393,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:20:15,index,27.6260001659393,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:20:17,index,29.6260001659393,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:20:19,index,31.6260001659393,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:20:21,index,33.6260001659393,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:20:23,index,35.6260001659393,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:20:25,index,37.6270000934601,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:20:27,index,39.6260001659393,1106,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:20:29,index,41.6260001659393,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:20:31,index,43.6260001659393,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:20:33,index,45.6260001659393,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:20:37,index,49.6260001659393,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:20:39,index,51.6260001659393,674,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:20:41,index,53.6270000934601,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:20:43,index,55.6260001659393,674,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:20:45,index,57.6260001659393,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:20:47,index,59.6260001659393,330,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:20:49,index,61.6260001659393,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:20:51,index,63.6260001659393,214,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:20:53,index,65.6260001659393,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:20:55,index,67.6270000934601,674,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:20:57,index,69.6290001869202,320,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:20:59,index,71.6260001659393,674,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:21:01,index,73.6260001659393,674,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:21:03,index,75.6260001659393,674,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:21:05,index,77.6260001659393,674,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:21:07,index,79.6260001659393,732,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:21:09,index,81.625,732,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:21:11,index,83.6260001659393,674,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:21:13,index,85.6260001659393,732,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:21:15,index,87.6260001659393,732,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:21:17,index,89.6260001659393,330,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:21:19,index,91.6260001659393,674,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:21:21,index,93.6260001659393,330,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:21:23,index,95.6260001659393,674,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:21:25,index,97.6260001659393,732,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:21:27,index,99.6260001659393,732,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:21:29,index,101.626000165939,732,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:21:31,index,103.626000165939,732,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:21:33,index,105.626000165939,732,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:21:35,index,107.626000165939,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:21:37,index,109.626000165939,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:21:39,index,111.626000165939,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:21:41,index,113.626000165939,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:21:43,index,115.626000165939,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:21:45,index,117.626000165939,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:21:47,index,119.626000165939,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:21:49,index,121.626000165939,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:21:51,index,123.62700009346,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:21:53,index,125.626000165939,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:21:55,index,127.626000165939,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:21:57,index,129.626000165939,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:21:59,index,131.626000165939,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:22:01,index,133.626000165939,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:22:03,index,135.626000165939,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:22:05,index,137.626000165939,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:22:07,index,139.626000165939,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:22:09,index,141.626000165939,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:22:11,index,143.626000165939,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:22:13,index,145.626000165939,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:22:15,index,147.626000165939,330,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:22:17,index,149.626000165939,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:22:19,index,151.626000165939,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:22:21,index,153.626000165939,674,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:22:23,index,155.626000165939,1767,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:22:25,index,157.626000165939,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:22:27,index,159.626000165939,674,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:22:29,index,161.626000165939,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:22:33,index,165.626000165939,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:22:35,index,167.626000165939,674,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:22:37,index,169.626000165939,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:22:39,index,171.626000165939,674,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:22:41,index,173.626000165939,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:22:45,index,177.626000165939,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:22:47,index,179.626000165939,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:22:49,index,181.626000165939,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:22:51,index,183.626000165939,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:22:55,index,187.626000165939,674,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:22:57,index,189.626000165939,674,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:22:59,index,191.626000165939,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:23:01,index,193.626000165939,1106,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:23:03,index,195.626000165939,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:23:05,index,197.626000165939,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:23:07,index,199.626000165939,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:23:11,index,203.626000165939,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:23:13,index,205.626000165939,674,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:23:15,index,207.626000165939,674,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:23:17,index,209.626000165939,674,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 08:23:49,index,5.62800002098083,84,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:23:51,index,7.62700009346008,84,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:23:53,index,9.62700009346008,84,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:23:57,index,13.6280000209808,674,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:23:59,index,15.6270000934601,330,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:24:01,index,17.6270000934601,674,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:24:03,index,19.6270000934601,732,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:24:05,index,21.6280000209808,330,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:24:07,index,23.6280000209808,732,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:24:09,index,25.6270000934601,732,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:24:11,index,27.6270000934601,732,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:24:13,index,29.6270000934601,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:24:15,index,31.6280000209808,330,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:24:17,index,33.6270000934601,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:24:19,index,35.6270000934601,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:24:21,index,37.6270000934601,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:24:23,index,39.6270000934601,635,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:24:25,index,41.6270000934601,330,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:24:27,index,43.6270000934601,330,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:24:29,index,45.6270000934601,330,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:24:31,index,47.6270000934601,330,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:24:33,index,49.6270000934601,330,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:24:35,index,51.6270000934601,330,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:24:37,index,53.6280000209808,330,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:24:39,index,55.6270000934601,330,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:24:41,index,57.6270000934601,330,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:24:43,index,59.6270000934601,330,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:24:45,index,61.6270000934601,330,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:24:47,index,63.6280000209808,330,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:24:49,index,65.6280000209808,330,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:24:51,index,67.6270000934601,330,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:24:53,index,69.6270000934601,330,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:24:55,index,71.6280000209808,330,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:24:57,index,73.6270000934601,674,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:24:59,index,75.6270000934601,674,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:25:01,index,77.6270000934601,674,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:25:03,index,79.6270000934601,674,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:25:05,index,81.6270000934601,674,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:25:07,index,83.6270000934601,674,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:25:09,index,85.6270000934601,674,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:25:11,index,87.6270000934601,674,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:25:13,index,89.6270000934601,980,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:25:15,index,91.6270000934601,1106,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:25:17,index,93.6270000934601,674,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:25:19,index,95.6270000934601,330,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:25:21,index,97.6270000934601,320,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:25:23,index,99.6270000934601,169,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:25:25,index,101.62700009346,169,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:25:27,index,103.62700009346,169,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:25:29,index,105.62700009346,169,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:25:31,index,107.62700009346,169,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:25:33,index,109.62700009346,1106,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:25:35,index,111.628000020981,1226,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:25:37,index,113.628000020981,330,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:25:39,index,115.62700009346,330,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:25:41,index,117.628000020981,330,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:25:43,index,119.62700009346,330,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:25:45,index,121.628000020981,330,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:25:47,index,123.628000020981,84,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:25:49,index,125.62700009346,84,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:25:51,index,127.628000020981,84,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:25:53,index,129.62700009346,84,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 08:25:55,index,131.62700009346,84,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
